date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2021-01-08,1.4249999999999998,-0.22916666666666666,10188.25,169.16666666666666,1.1791666666666667,0,0
2021-01-09,0.19166666666666668,-1.1791666666666665,10238.583333333334,146.25,3.125,0,0
2021-01-10,0.29583333333333334,-0.9083333333333333,10259.375,242.08333333333334,2.004166666666667,0,0
2021-01-11,2.3833333333333333,0.525,10236.875,190.83333333333334,2.245833333333333,0,0
2021-01-12,7.191666666666666,5.6375,10167.541666666666,242.91666666666666,5.029166666666667,51,10
2021-01-13,7.595833333333334,6.595833333333332,10207.708333333334,195.83333333333334,3.1833333333333336,14,9
2021-01-14,8.7875,7.295833333333335,10163.666666666666,263.3333333333333,5.720833333333334,8,8
2021-01-15,1.6041666666666667,-1.8416666666666668,10274.652173913044,227.91666666666666,4.141666666666667,0,10
2021-01-16,0.3083333333333334,-1.2875000000000003,10252.75,182.5,3.0500000000000003,46,10
2021-01-17,4.9875,2.9499999999999997,10240.791666666666,278.3333333333333,2.5083333333333333,-3,10
2021-01-18,4.558333333333333,1.8541666666666667,10266.083333333334,221.25,3.0124999999999997,0,0
2021-01-19,6.0874999999999995,3.504166666666666,10152.416666666666,197.5,5.720833333333334,29,30
2021-01-20,9.762499999999998,2.5791666666666666,9996.5,179.58333333333334,7.0375000000000005,-3,0
2021-01-21,8.875,5.979166666666667,9926.583333333334,200.41666666666666,8.3125,30,0
2021-01-22,6.204166666666666,3.4083333333333337,9957.291666666666,227.08333333333334,2.6958333333333333,3,10
2021-01-23,3.458333333333332,2.1124999999999994,9961.791666666666,217.5,3.9250000000000003,32,30
2021-01-24,1.1208333333333333,-0.22916666666666644,10007.75,207.5,3.25,19,0
2021-01-25,2.7375000000000003,-0.5916666666666667,10087.416666666666,280.8333333333333,4.3125,-2,-1
2021-01-26,2.0541666666666667,-1.8666666666666663,10213.125,211.66666666666666,3.466666666666667,0,0
2021-01-27,5.4624999999999995,4.829166666666667,10154.0,201.25,2.9375,28,-2
2021-01-28,11.295652173913044,10.275000000000002,10078.5,221.66666666666666,4.845833333333333,48,60
2021-01-29,10.279166666666667,7.166666666666665,10044.208333333334,244.16666666666666,7.016666666666667,14,22
2021-01-30,9.221739130434782,8.295833333333333,9972.5,185.83333333333334,3.475,112,49
2021-01-31,7.799999999999998,7.304166666666667,9956.5,140.41666666666666,2.2583333333333333,69,22
2021-02-01,8.645833333333334,6.533333333333332,9962.666666666666,257.5,3.029166666666667,4,54
2021-02-02,11.325000000000001,8.845833333333333,10020.833333333334,206.66666666666666,5.3374999999999995,40,20
2021-02-03,9.73913043478261,7.8374999999999995,10015.958333333334,210.83333333333334,6.133333333333333,60,50
2021-02-04,8.258333333333333,6.241666666666667,10118.625,135.0,2.4625,-1,-1
2021-02-05,8.854166666666666,6.858333333333333,10112.333333333334,173.33333333333334,2.1416666666666666,-1,-1
2021-02-06,7.908333333333334,7.2,10038.625,189.58333333333334,2.6041666666666665,88,3
2021-02-07,2.1458333333333335,0.44166666666666626,9982.541666666666,308.3333333333333,2.8166666666666664,6,50
2021-02-08,-1.0666666666666669,-3.516666666666666,9994.291666666666,222.5,2.4625,-1,0
2021-02-09,-2.5136363636363632,-4.631818181818182,10035.681818181818,111.81818181818181,4.681818181818182,-1,0
2021-02-10,-3.923076923076923,-7.561538461538461,10067.692307692309,21.53846153846154,6.223076923076923,-1,-1
2021-02-11,-4.7,-7.5,10232.0,30.0,3.1,0,0
2021-02-12,,,,,,0,0
2021-02-13,-1.5214285714285711,-11.485714285714286,10337.714285714286,97.14285714285714,4.814285714285715,0,0
2021-02-14,-1.0166666666666668,-8.454166666666666,10324.166666666666,117.5,4.433333333333334,0,0
2021-02-15,5.970833333333334,2.0624999999999996,10260.041666666666,168.75,3.9,3,-1
2021-02-16,8.691666666666666,5.262499999999999,10179.583333333334,186.25,4.7625,2,4
2021-02-17,9.75,6.429166666666666,10185.875,182.08333333333334,4.620833333333333,0,0
2021-02-18,7.021739130434784,5.5,10110.083333333334,179.58333333333334,3.9458333333333333,51,4
2021-02-19,5.691666666666666,4.975,10165.333333333334,154.16666666666666,3.5083333333333333,0,2
2021-02-20,,,,,,0,0
2021-02-21,13.7,5.655555555555555,10113.0,130.0,3.3,0,0
2021-02-22,12.216666666666669,6.012499999999999,10183.333333333334,138.75,2.1875,0,0
2021-02-23,14.291304347826086,9.008695652173914,10292.91304347826,177.3913043478261,4.995652173913044,0,0
2021-02-24,13.362500000000002,8.004166666666666,10290.625,164.58333333333334,3.6208333333333336,0,0
2021-02-25,12.154166666666669,7.175000000000001,10278.333333333334,203.75,2.595833333333333,0,0
2021-02-26,8.995833333333334,3.7874999999999996,10354.291666666666,260.0,3.4499999999999997,25,6
2021-02-27,6.112500000000001,1.4666666666666668,10381.458333333334,133.33333333333334,4.254166666666666,0,0
2021-02-28,6.079166666666668,1.2333333333333332,10330.125,46.666666666666664,4.520833333333333,0,0
2021-03-01,6.445833333333333,0.9666666666666667,10292.041666666666,106.25,2.6916666666666664,0,0
2021-03-02,8.35,2.520833333333334,10284.833333333334,127.08333333333333,1.5708333333333335,0,0
2021-03-03,11.052173913043477,5.258333333333334,10278.583333333334,208.75,1.5999999999999999,1,0
2021-03-04,9.158333333333333,6.750000000000001,10225.5,277.5,2.6750000000000003,10,2
2021-03-05,4.7124999999999995,-1.9000000000000001,10274.833333333334,114.58333333333333,5.145833333333333,0,0
2021-03-06,3.8125,-4.516666666666667,10297.458333333334,65.41666666666667,4.904166666666667,0,0
2021-03-07,3.4416666666666664,-3.4666666666666663,10247.166666666666,227.91666666666666,2.433333333333333,0,0
2021-03-08,3.2000000000000006,-2.8541666666666665,10229.083333333334,216.66666666666666,3.1166666666666667,0,0
2021-03-09,6.204166666666667,-0.22916666666666663,10212.041666666666,277.5,2.095833333333333,0,0
2021-03-10,6.408333333333334,1.1416666666666668,10172.541666666666,149.58333333333334,5.675000000000001,2,0
2021-03-11,10.260869565217392,5.958333333333335,10070.791666666666,225.83333333333334,8.762500000000001,46,46
2021-03-12,8.0875,3.8625000000000003,10116.916666666666,222.08333333333334,6.458333333333333,25,0
2021-03-13,7.733333333333332,4.074999999999999,10048.416666666666,239.16666666666666,7.316666666666666,73,36
2021-03-14,7.126086956521737,2.9375,10163.958333333334,257.9166666666667,4.945833333333333,9,50
2021-03-15,8.3625,5.025000000000001,10202.25,293.75,4.595833333333333,19,1
2021-03-16,6.829166666666668,5.541666666666667,10270.291666666666,255.0,2.9375,15,10
2021-03-17,7.141666666666667,3.7916666666666665,10290.291666666666,336.6666666666667,4.9875,11,-1
2021-03-18,6.124999999999999,3.5375,10259.304347826086,332.5,3.658333333333333,2,2
2021-03-19,5.754166666666666,0.14583333333333334,10235.125,129.16666666666666,5.3374999999999995,-1,10
2021-03-20,5.1125,0.8041666666666664,10294.541666666666,237.5,3.3166666666666664,0,0
2021-03-21,7.0375000000000005,3.012500000000001,10264.875,287.5,3.483333333333333,0,0
2021-03-22,5.9875,0.6625,10273.333333333334,173.75,2.6750000000000003,0,0
2021-03-23,7.2749999999999995,0.9708333333333333,10265.791666666666,143.75,1.5083333333333335,0,0
2021-03-24,10.366666666666667,2.6041666666666665,10231.958333333334,176.25,2.475,0,0
2021-03-25,9.816666666666666,5.791666666666667,10222.291666666666,179.58333333333334,1.9000000000000001,7,8
2021-03-26,8.820833333333335,3.6750000000000003,10181.666666666666,195.0,4.879166666666666,11,0
2021-03-27,8.700000000000001,2.4875000000000003,10261.875,234.16666666666666,4.929166666666666,0,30
2021-03-28,11.445833333333333,2.9583333333333335,10294.791666666666,190.0,3.7416666666666667,0,0
2021-03-29,13.341666666666667,2.725,10304.5,105.0,1.9500000000000002,0,0
2021-03-30,15.308333333333332,4.9750000000000005,10278.625,129.58333333333334,2.125,0,0
2021-03-31,16.23333333333333,5.625,10215.708333333334,165.83333333333334,1.6916666666666667,0,0
2021-04-01,15.970833333333331,8.108333333333333,10201.041666666666,147.91666666666666,2.8541666666666665,0,0
2021-04-02,9.025,2.8125,10244.458333333334,156.25,5.3374999999999995,0,0
2021-04-03,7.760869565217392,0.7521739130434781,10272.173913043478,98.26086956521739,5.326086956521739,0,0
2021-04-04,7.037500000000001,1.5791666666666666,10247.791666666666,290.4166666666667,2.658333333333333,0,0
2021-04-05,4.408333333333334,0.9708333333333332,10177.652173913044,270.0,3.295833333333333,-2,2
2021-04-06,2.5708333333333337,-4.6875,10198.333333333334,261.25,3.3625000000000003,-2,0
2021-04-07,4.420833333333333,-3.4666666666666663,10245.583333333334,269.1666666666667,3.408333333333333,0,-1
2021-04-08,7.829166666666667,-0.7291666666666666,10238.291666666666,114.16666666666667,1.6541666666666668,0,0
2021-04-09,9.716666666666667,2.441666666666667,10147.916666666666,158.75,2.891666666666667,53,0
2021-04-10,10.200000000000003,8.691666666666668,10102.25,210.41666666666666,3.2291666666666665,168,110
2021-04-11,5.920833333333333,1.833333333333333,10160.625,311.25,4.2250000000000005,18,94
2021-04-12,5.779166666666668,0.2833333333333334,10292.333333333334,261.25,2.8125,-3,0
2021-04-13,5.900000000000001,-1.1624999999999999,10325.5,128.33333333333334,3.525,0,0
2021-04-14,6.458333333333335,-2.2416666666666667,10304.125,217.91666666666666,3.016666666666667,0,0
2021-04-15,6.304166666666666,-0.6708333333333335,10292.541666666666,160.0,4.041666666666667,0,0
2021-04-16,6.866666666666666,-1.2083333333333333,10273.375,130.41666666666666,4.033333333333333,0,0
2021-04-17,8.579166666666667,1.0208333333333335,10250.041666666666,295.8333333333333,4.166666666666667,0,0
2021-04-18,8.716666666666667,2.4958333333333336,10234.291666666666,330.8333333333333,2.4791666666666665,0,0
2021-04-19,10.320833333333333,3.033333333333333,10206.041666666666,167.5,1.7041666666666666,0,0
2021-04-20,12.054166666666665,3.7375000000000007,10167.875,130.41666666666666,1.7958333333333334,0,0
2021-04-21,12.299999999999999,5.075000000000001,10172.958333333334,76.66666666666667,3.3041666666666667,0,0
2021-04-22,11.095833333333333,0.9375,10232.833333333334,67.91666666666667,4.583333333333333,0,0
2021-04-23,12.004166666666668,-0.03333333333333327,10257.458333333334,82.08333333333333,4.275,0,0
2021-04-24,12.704166666666666,0.9874999999999999,10231.041666666666,86.25,4.070833333333334,0,0
2021-04-25,11.217391304347826,0.6086956521739131,10221.739130434782,26.52173913043478,6.108695652173913,0,0
2021-04-26,11.616666666666667,-0.6458333333333334,10154.0,50.833333333333336,5.404166666666666,0,0
2021-04-27,12.070833333333335,-1.1500000000000001,10079.5,204.58333333333334,2.6041666666666665,0,0
2021-04-28,12.4125,2.5541666666666667,10033.583333333334,201.66666666666666,2.725,4,0
2021-04-29,9.808333333333334,3.1374999999999993,10096.041666666666,248.75,3.0500000000000003,-1,-1
2021-04-30,9.9125,0.8416666666666668,10138.625,146.66666666666666,2.466666666666667,0,0
2021-05-01,8.97916666666667,3.6208333333333336,10150.333333333334,199.58333333333334,2.1875,2,-1
2021-05-02,8.712500000000002,2.1958333333333337,10210.458333333334,280.0,1.9666666666666668,-2,-1
2021-05-03,11.141666666666666,1.2291666666666667,10187.875,182.08333333333334,4.5874999999999995,0,0
2021-05-04,12.169565217391304,4.234782608695652,10072.130434782608,240.43478260869566,7.717391304347826,-1,-1
2021-05-05,8.64090909090909,2.1869565217391305,10119.782608695652,250.0,4.5,9,10
2021-05-06,8.358333333333334,5.420833333333334,10082.916666666666,227.08333333333334,2.7583333333333333,42,52
2021-05-07,10.504166666666666,1.645833333333333,10169.875,243.75,2.433333333333333,0,-1
2021-05-08,15.191666666666663,7.695833333333333,10117.208333333334,159.58333333333334,4.629166666666666,0,0
2021-05-09,19.195833333333336,11.483333333333334,10010.666666666666,147.5,5.045833333333333,8,4
2021-05-10,13.97826086956522,9.024999999999997,10057.375,187.5,5.733333333333333,36,10
2021-05-11,12.813043478260871,7.683333333333334,10102.25,179.58333333333334,3.108333333333333,-1,2
2021-05-12,12.4375,6.025000000000002,10114.0,172.5,3.625,0,0
2021-05-13,12.445833333333333,6.874999999999999,10076.25,206.66666666666666,3.7874999999999996,16,0
2021-05-14,10.857894736842107,8.120833333333335,10088.291666666666,213.33333333333334,2.5541666666666667,71,30
2021-05-15,12.08695652173913,8.804347826086957,10049.521739130434,215.65217391304347,4.6,54,2
2021-05-16,12.621739130434781,8.733333333333333,10034.833333333334,221.25,4.495833333333333,53,40
2021-05-17,12.758333333333331,8.6625,10090.041666666666,242.5,5.470833333333334,41,50
2021-05-18,11.833333333333336,8.220833333333333,10163.0,226.66666666666666,2.983333333333333,15,30
2021-05-19,11.639130434782608,7.808333333333334,10196.875,247.08333333333334,3.654166666666667,12,10
2021-05-20,13.129166666666668,6.108333333333332,10193.5,204.16666666666666,5.2375,0,0
2021-05-21,13.899999999999999,5.529166666666666,10081.916666666666,225.83333333333334,7.5125,4,0
2021-05-22,11.143478260869568,5.995833333333333,10090.5,225.83333333333334,6.795833333333333,-1,4
2021-05-23,13.362500000000002,5.604166666666668,10143.833333333334,205.41666666666666,5.558333333333334,0,0
2021-05-24,11.420833333333333,6.7749999999999995,10095.583333333334,203.75,7.0125,20,20
2021-05-25,11.208333333333336,7.020833333333333,10184.666666666666,237.91666666666666,5.166666666666667,106,2
2021-05-26,12.420833333333333,7.895833333333333,10162.083333333334,242.91666666666666,4.645833333333333,42,80
2021-05-27,14.020833333333334,7.05,10208.666666666666,175.41666666666666,1.4708333333333332,0,0
2021-05-28,15.729166666666664,8.504166666666665,10219.875,122.91666666666667,3.15,0,0
2021-05-29,16.904166666666665,8.39583333333333,10237.125,130.0,3.1625,0,0
2021-05-30,17.412499999999998,8.0625,10234.458333333334,61.666666666666664,4.004166666666666,0,0
2021-05-31,17.966666666666665,7.333333333333333,10188.791666666666,150.83333333333334,3.654166666666667,0,0
2021-06-01,19.983333333333334,9.916666666666666,10127.458333333334,158.33333333333334,3.3833333333333333,0,0
2021-06-02,20.854166666666664,15.054166666666665,10130.041666666666,144.16666666666666,3.35,60,0
2021-06-03,19.557142857142853,16.033333333333335,10191.375,150.0,1.7291666666666667,0,0
2021-06-04,17.395652173913046,15.10416666666667,10211.083333333334,238.75,3.345833333333333,172,80
2021-06-05,15.962499999999997,12.470833333333333,10245.291666666666,281.6666666666667,3.108333333333333,0,0
2021-06-06,17.333333333333332,10.462500000000002,10245.541666666666,276.25,2.375,2,0
2021-06-07,18.437499999999996,10.595833333333333,10234.041666666666,262.9166666666667,2.466666666666667,0,0
2021-06-08,19.691666666666666,11.945833333333333,10230.875,281.25,2.15,0,0
2021-06-09,21.32083333333333,12.237499999999999,10224.666666666666,189.58333333333334,1.9749999999999999,0,0
2021-06-10,21.77083333333334,13.083333333333334,10217.416666666666,244.16666666666666,2.3583333333333334,0,0
2021-06-11,21.2875,14.533333333333339,10212.083333333334,265.4166666666667,2.658333333333333,0,0
2021-06-12,19.333333333333332,14.004166666666665,10238.125,290.8333333333333,2.4499999999999997,0,0
2021-06-13,20.14166666666667,10.470833333333333,10256.75,80.83333333333333,3.654166666666667,0,0
2021-06-14,22.949999999999992,10.754166666666668,10203.958333333334,190.0,2.0375,0,0
2021-06-15,23.620833333333334,14.195833333333333,10186.666666666666,214.16666666666666,1.6916666666666667,0,0
2021-06-16,26.179166666666664,15.487499999999999,10118.375,151.66666666666666,2.433333333333333,0,0
2021-06-17,23.43913043478261,17.604166666666664,10107.333333333334,173.75,4.045833333333333,52,0
2021-06-18,22.137500000000003,17.162499999999998,10120.125,186.66666666666666,4.754166666666666,8,50
2021-06-19,20.325000000000003,17.25,10124.083333333334,153.33333333333334,2.3916666666666666,141,0
2021-06-20,20.2125,15.304166666666665,10077.333333333334,131.25,2.995833333333333,69,2
2021-06-21,19.11111111111111,14.316666666666666,10076.611111111111,182.22222222222223,2.65,0,70
2021-06-22,15.416666666666666,13.658333333333333,10141.333333333334,107.91666666666667,4.05,60,20
2021-06-23,14.33333333333333,11.6,10208.083333333334,283.75,3.3874999999999997,0,0
2021-06-24,15.716666666666667,9.4125,10216.875,316.6666666666667,2.9791666666666665,0,0
2021-06-25,16.225,12.325000000000001,10196.416666666666,185.0,2.1125000000000003,18,0
2021-06-26,18.175,15.162500000000001,10169.791666666666,79.16666666666667,2.441666666666667,17,52
2021-06-27,19.554545454545455,16.07272727272727,10132.90909090909,120.9090909090909,2.0045454545454544,12,8
2021-06-28,19.82857142857143,14.495238095238093,10137.190476190477,210.47619047619048,2.7047619047619045,14,0
2021-06-29,15.950000000000001,13.070833333333335,10140.208333333334,218.75,2.15,12,28
2021-06-30,15.41666666666667,12.654166666666669,10165.041666666666,301.6666666666667,2.6666666666666665,17,7
2021-07-01,17.679166666666664,12.875,10185.25,272.9166666666667,1.8416666666666668,0,0
2021-07-02,20.533333333333335,14.350000000000001,10169.333333333334,133.75,2.029166666666667,0,0
2021-07-03,20.991304347826084,14.64583333333333,10141.083333333334,193.33333333333334,2.6166666666666667,-1,-1
2021-07-04,18.34166666666667,14.912499999999996,10109.25,190.41666666666666,3.0208333333333335,147,20
2021-07-05,18.845833333333335,13.841666666666667,10080.791666666666,185.83333333333334,3.516666666666667,3,0
2021-07-06,19.24166666666667,10.841666666666667,10080.458333333334,214.58333333333334,6.7875000000000005,2,2
2021-07-07,18.825,11.291666666666666,10155.208333333334,205.0,3.3833333333333333,0,0
2021-07-08,18.383333333333333,11.954166666666666,10215.5,246.25,2.4166666666666665,0,0
2021-07-09,18.775000000000002,12.75416666666667,10224.666666666666,241.66666666666666,1.4458333333333335,0,0
2021-07-10,17.5,13.687500000000002,10169.291666666666,194.58333333333334,2.3958333333333335,7,4
2021-07-11,18.55,13.454166666666666,10159.291666666666,128.33333333333334,1.8541666666666667,0,4
2021-07-12,18.125,15.566666666666665,10098.375,192.91666666666666,2.6125000000000003,179,10
2021-07-13,17.104166666666664,15.858333333333333,10120.833333333334,297.0833333333333,2.4166666666666665,186,380
2021-07-14,17.587500000000006,13.975,10161.666666666666,305.0,3.8791666666666664,18,76
2021-07-15,20.295833333333338,13.950000000000003,10189.583333333334,318.75,5.075,0,0
2021-07-16,17.870833333333334,13.016666666666666,10237.958333333334,211.66666666666666,3.7624999999999997,0,0
2021-07-17,19.124999999999996,14.320833333333335,10252.708333333334,253.33333333333334,3.095833333333333,0,0
2021-07-18,22.787499999999998,15.241666666666667,10227.125,133.33333333333334,4.016666666666667,0,0
2021-07-19,23.720833333333335,15.837499999999999,10201.541666666666,89.58333333333333,3.908333333333333,0,0
2021-07-20,22.85416666666667,14.987500000000002,10198.875,90.83333333333333,2.654166666666667,0,0
2021-07-21,23.1375,14.958333333333329,10217.833333333334,130.41666666666666,2.5458333333333334,0,0
2021-07-22,23.020833333333332,13.704166666666666,10207.875,108.75,3.0749999999999997,0,0
2021-07-23,23.17083333333333,14.891666666666664,10131.416666666666,105.41666666666667,3.904166666666667,-1,0
2021-07-24,21.708333333333332,14.804166666666665,10085.375,193.75,3.529166666666667,30,0
2021-07-25,19.124999999999996,16.074999999999996,10078.25,200.41666666666666,4.141666666666667,113,50
2021-07-26,19.208333333333332,15.975,10120.625,214.58333333333334,2.8041666666666667,58,80
2021-07-27,18.2375,15.975,10125.625,195.83333333333334,3.5083333333333333,90,38
2021-07-28,19.016666666666662,12.274999999999999,10131.375,229.16666666666666,4.758333333333334,0,40
2021-07-29,20.080000000000002,10.253333333333332,10136.866666666667,204.66666666666666,3.3866666666666663,0,0
2021-07-30,18.725,11.529166666666667,10103.625,204.16666666666666,5.1499999999999995,-1,0
2021-07-31,18.254166666666663,11.816666666666665,10121.666666666666,262.9166666666667,3.408333333333333,-1,0
2021-08-01,18.195833333333336,11.266666666666666,10129.0,251.66666666666666,2.5916666666666663,0,0
2021-08-02,18.1,13.641666666666667,10150.708333333334,247.91666666666666,2.125,13,0
2021-08-03,16.773913043478263,12.591666666666667,10137.791666666666,260.4166666666667,2.2916666666666665,44,10
2021-08-04,17.04090909090909,11.759090909090908,10128.863636363636,92.27272727272727,1.6545454545454545,1,2
2021-08-05,18.96666666666667,14.049999999999997,10084.958333333334,242.5,4.104166666666667,2,0
2021-08-06,19.133333333333336,12.945833333333335,10056.458333333334,212.5,5.929166666666667,0,2
2021-08-07,17.125000000000004,13.125,10043.625,205.0,4.820833333333334,75,30
2021-08-08,17.412499999999998,11.041666666666666,10126.291666666666,222.91666666666666,5.208333333333333,-1,0
2021-08-09,18.425,12.737499999999999,10171.041666666666,207.91666666666666,4.529166666666667,3,4
2021-08-10,20.216666666666672,15.16666666666667,10178.375,229.58333333333334,2.4666666666666663,6,0
2021-08-11,20.34347826086957,14.904347826086957,10195.782608695652,289.1304347826087,1.4130434782608696,0,0
2021-08-12,22.92083333333333,15.541666666666664,10188.625,287.0833333333333,1.7166666666666668,0,0
2021-08-13,21.92916666666667,14.120833333333335,10227.583333333334,320.8333333333333,1.9958333333333333,0,0
2021-08-14,21.908333333333335,12.5,10208.666666666666,193.75,1.4916666666666665,0,0
2021-08-15,22.133333333333336,14.5625,10150.333333333334,219.58333333333334,2.6875,0,0
2021-08-16,18.23333333333333,11.495833333333335,10180.291666666666,272.5,4.183333333333334,0,2
2021-08-17,16.266666666666666,11.791666666666664,10217.166666666666,257.9166666666667,3.3791666666666664,-1,0
2021-08-18,18.120833333333334,14.095833333333331,10193.875,261.6666666666667,3.1333333333333333,-1,0
2021-08-19,17.8125,12.987499999999999,10171.958333333334,235.41666666666666,2.5083333333333333,0,0
2021-08-20,19.233333333333334,12.754166666666668,10176.625,136.66666666666666,1.5416666666666667,0,0
2021-08-21,20.3,14.458333333333334,10165.958333333334,168.75,3.1291666666666664,-1,0
2021-08-22,18.854166666666668,13.329166666666666,10204.5,267.5,3.9166666666666665,-1,0
2021-08-23,18.333333333333336,14.295833333333333,10240.958333333334,290.8333333333333,3.3874999999999997,-1,0
2021-08-24,18.708333333333332,11.174999999999999,10242.0,111.66666666666667,4.929166666666666,0,0
2021-08-25,18.525000000000002,10.4,10210.75,116.66666666666667,4.05,0,0
2021-08-26,16.891666666666662,11.779166666666669,10189.583333333334,324.5833333333333,3.525,-1,0
2021-08-27,17.191666666666666,10.745833333333332,10202.416666666666,240.41666666666666,3.3083333333333336,0,0
2021-08-28,16.6125,12.0375,10220.541666666666,320.4166666666667,3.3083333333333336,-1,2
2021-08-29,16.133333333333333,12.075000000000001,10219.5,293.75,3.0500000000000003,-1,0
2021-08-30,18.116666666666664,13.7875,10212.958333333334,211.66666666666666,3.9375,0,0
2021-08-31,18.679166666666664,12.287500000000001,10247.5,155.83333333333334,3.8874999999999997,0,0
2021-09-01,17.441666666666666,12.125000000000002,10266.083333333334,29.166666666666668,5.0625,0,0
2021-09-02,18.266666666666666,11.054166666666665,10231.166666666666,72.5,4.229166666666667,0,0
2021-09-03,20.53333333333333,13.575000000000001,10178.708333333334,114.58333333333333,2.325,0,0
2021-09-04,21.312500000000004,15.9625,10157.333333333334,236.25,1.5833333333333333,2,4
2021-09-05,22.479166666666668,16.033333333333335,10186.875,132.5,1.9916666666666665,-1,0
2021-09-06,22.516666666666666,13.812499999999998,10224.208333333334,111.25,2.316666666666667,0,0
2021-09-07,22.212499999999995,11.862499999999999,10200.208333333334,143.75,3.641666666666667,0,0
2021-09-08,23.079166666666666,15.012500000000003,10122.791666666666,128.33333333333334,2.704166666666667,42,0
2021-09-09,22.141666666666666,17.945833333333336,10112.083333333334,198.75,2.779166666666667,-1,50
2021-09-10,19.240909090909092,16.617391304347823,10142.304347826086,228.2608695652174,2.8666666666666667,20,20
2021-09-11,17.633333333333336,12.2125,10193.5,239.16666666666666,2.6625,0,0
2021-09-12,16.983333333333334,11.083333333333334,10190.083333333334,204.16666666666666,1.6208333333333333,0,0
2021-09-13,18.84583333333333,12.837500000000004,10156.208333333334,116.25,2.4791666666666665,0,0
2021-09-14,20.6875,17.549999999999997,10117.125,106.25,2.7874999999999996,38,30
2021-09-15,19.3375,17.6125,10129.166666666666,231.66666666666666,2.2333333333333334,192,154
2021-09-16,17.4875,12.65,10185.541666666666,243.33333333333334,1.7958333333333334,0,0
2021-09-17,16.95,11.970833333333333,10161.708333333334,137.08333333333334,1.9833333333333334,0,0
2021-09-18,18.458333333333332,12.779166666666669,10139.125,138.33333333333334,2.3375,0,0
2021-09-19,17.85833333333333,13.262499999999998,10137.916666666666,270.4166666666667,2.529166666666667,40,0
2021-09-20,16.574999999999996,14.2125,10205.083333333334,300.0,1.9041666666666668,42,140
2021-09-21,14.204166666666667,9.675,10287.708333333334,214.16666666666666,3.2708333333333335,0,0
2021-09-22,14.483333333333334,9.075000000000001,10277.375,155.41666666666666,2.129166666666667,0,0
2021-09-23,15.500000000000002,10.35,10221.708333333334,249.58333333333334,1.3833333333333335,0,0
2021-09-24,16.60833333333333,12.720833333333331,10190.0,228.33333333333334,1.6875,0,0
2021-09-25,17.116666666666667,12.883333333333333,10152.041666666666,169.16666666666666,1.5541666666666665,0,2
2021-09-26,18.075,15.649999999999999,10153.958333333334,179.16666666666666,2.9875000000000003,65,0
2021-09-27,15.758333333333333,12.887500000000003,10175.833333333334,215.41666666666666,3.2583333333333333,15,44
2021-09-28,14.129166666666665,8.766666666666667,10213.666666666666,138.75,2.7583333333333333,2,0
2021-09-29,13.633333333333335,8.275,10226.416666666666,248.75,4.866666666666666,9,10
2021-09-30,12.204166666666667,5.850000000000001,10267.083333333334,158.33333333333334,2.6875,0,0
2021-10-01,13.104166666666666,9.6625,10174.125,184.16666666666666,4.483333333333333,38,0
2021-10-02,15.249999999999998,12.924999999999999,10064.916666666666,175.41666666666666,6.479166666666667,41,8
2021-10-03,14.754166666666665,11.783333333333333,10031.083333333334,201.25,5.383333333333333,85,120
2021-10-04,14.112500000000002,9.341666666666669,10149.791666666666,169.16666666666666,4.458333333333333,0,0
2021-10-05,13.387500000000003,9.962500000000002,10093.875,216.66666666666666,5.833333333333333,23,50
2021-10-06,12.920833333333334,8.025,10215.916666666666,261.6666666666667,4.4375,0,0
2021-10-07,11.833333333333334,8.358333333333336,10278.333333333334,142.91666666666666,1.3166666666666667,0,0
2021-10-08,12.695833333333333,9.1375,10282.166666666666,187.5,2.6958333333333333,2,0
2021-10-09,12.595833333333337,8.833333333333332,10264.75,174.16666666666666,2.716666666666667,0,0
2021-10-10,11.104166666666666,8.187500000000002,10276.458333333334,194.58333333333334,1.6208333333333333,0,0
2021-10-11,12.487500000000002,8.612500000000002,10289.375,316.25,2.2583333333333333,2,2
2021-10-12,11.141666666666666,7.9750000000000005,10251.916666666666,269.1666666666667,2.3333333333333335,0,0
2021-10-13,10.170833333333333,5.958333333333333,10278.041666666666,222.5,1.55,0,0
2021-10-14,9.883333333333331,5.458333333333333,10264.291666666666,167.5,1.4208333333333334,0,0
2021-10-15,11.433333333333335,8.220833333333333,10205.083333333334,221.66666666666666,1.2874999999999999,0,0
2021-10-16,11.270833333333334,6.858333333333333,10215.666666666666,151.66666666666666,1.5291666666666668,0,0
2021-10-17,9.558333333333332,5.279166666666666,10206.291666666666,77.91666666666667,2.283333333333333,0,0
2021-10-18,12.320833333333333,9.7875,10213.916666666666,130.83333333333334,3.0541666666666667,26,0
2021-10-19,18.670833333333338,13.141666666666666,10190.541666666666,186.25,4.408333333333333,0,40
2021-10-20,17.216666666666672,12.825000000000001,10072.666666666666,190.83333333333334,7.1625000000000005,8,4
2021-10-21,10.866666666666669,7.008333333333333,10108.333333333334,257.9166666666667,6.170833333333333,2,3
2021-10-22,8.041666666666666,5.374999999999999,10236.541666666666,189.16666666666666,2.2166666666666663,-1,2
2021-10-23,10.233333333333333,6.491666666666666,10272.291666666666,156.25,1.6041666666666667,90,90
2021-10-24,7.8875,4.625,10225.583333333334,117.91666666666667,2.5416666666666665,0,0
2021-10-25,10.624999999999998,8.9375,10199.916666666666,166.66666666666666,2.704166666666667,8,0
