date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2020-07-27,17.462500000000002,84.33333333333333,20.25,209.12386564479917,51.291666666666664,67.33333333333333,22.541666666666668,17.486956521739128,14.834782608695654,10077.695652173914,202.17391304347825,5.721739130434783,0,9
2020-07-28,16.125,66.375,15.883333333333333,275.4609191650459,44.291666666666664,19.958333333333332,0.0,16.558333333333334,8.25,10143.5,217.08333333333331,3.774999999999999,0,4
2020-07-29,16.258333333333333,65.83333333333333,8.658333333333333,255.4188554913697,28.625,16.666666666666668,25.958333333333332,17.620833333333334,8.391666666666664,10200.375,242.91666666666663,2.891666666666667,0,0
2020-07-30,18.8125,65.25,7.0125,179.7082124427827,0.5416666666666666,3.75,33.833333333333336,21.662500000000005,8.475,10179.541666666666,171.25,2.600000000000001,0,0
2020-07-31,23.40416666666667,57.5,13.608333333333334,143.4571727448555,0.20833333333333334,6.916666666666667,18.875,25.96250000000001,12.300000000000002,10115.708333333334,115.0,4.0,0,0
2020-08-01,20.020833333333332,66.16666666666667,14.116666666666667,256.62779643909573,36.416666666666664,24.666666666666668,16.333333333333332,21.308333333333334,12.779166666666669,10150.5,246.25,5.187500000000001,0,0
2020-08-02,17.679166666666667,61.375,13.520833333333334,260.7473629860864,30.416666666666668,31.916666666666668,37.5,18.741666666666664,9.508333333333333,10163.666666666666,251.66666666666663,4.6125,0,0
2020-08-03,17.4375,57.375,11.070833333333333,323.91595989925963,13.083333333333334,45.291666666666664,30.541666666666668,18.2875,7.737500000000001,10158.875,277.9166666666667,2.7666666666666675,0,0
2020-08-04,16.641666666666666,67.79166666666667,11.220833333333333,167.4583747828857,8.083333333333334,37.833333333333336,15.166666666666666,17.850000000000005,8.770833333333334,10159.25,231.66666666666663,3.766666666666667,0,0
2020-08-05,19.404166666666665,67.33333333333333,18.733333333333334,212.16627153694384,25.5,24.333333333333332,11.541666666666666,20.391666666666666,11.841666666666669,10129.875,206.25,6.233333333333333,0,0
2020-08-06,20.966666666666665,75.375,10.637500000000001,196.74797726997338,62.5,28.708333333333332,27.875,22.866666666666664,15.5125,10168.5,181.66666666666663,3.2166666666666663,0,-2
2020-08-07,23.895833333333332,60.333333333333336,5.995833333333334,139.49803438050154,0.0,22.125,16.958333333333332,26.254166666666663,11.579166666666666,10177.916666666666,162.08333333333334,1.4916666666666665,0,0
2020-08-08,24.59583333333333,60.708333333333336,10.833333333333334,94.75003058078424,0.0,24.791666666666668,66.29166666666667,25.4625,15.654166666666669,10188.833333333334,97.08333333333331,2.754166666666667,0,0
2020-08-09,23.441666666666666,65.41666666666667,12.9125,53.330911570777026,0.0,25.708333333333332,13.583333333333334,24.40416666666667,15.395833333333334,10175.875,36.52173913043478,2.7391304347826098,0,0
2020-08-10,25.400000000000002,62.875,10.529166666666667,88.29279622965986,0.125,11.25,61.833333333333336,26.71666666666667,16.004166666666666,10138.625,77.91666666666667,3.1833333333333336,0,0
2020-08-11,25.854166666666668,63.166666666666664,4.6499999999999995,98.70916894513823,1.5,13.083333333333334,37.958333333333336,28.32916666666667,15.987500000000002,10139.958333333334,144.16666666666666,1.833333333333334,0,0
2020-08-12,25.920833333333334,63.708333333333336,7.058333333333334,90.45857669525437,0.375,16.625,35.916666666666664,26.995652173913047,17.052173913043475,10128.818181818182,123.04347826086956,2.11304347826087,0,0
2020-08-13,22.433333333333334,78.04166666666667,8.179166666666667,48.16856183664831,23.375,51.291666666666664,75.91666666666667,22.4125,17.762499999999996,10123.166666666666,68.75,2.816666666666667,0,10
2020-08-14,19.266666666666666,86.25,9.058333333333334,113.74931106732234,91.08333333333333,44.666666666666664,61.458333333333336,18.3875,16.45,10138.375,150.41666666666666,2.0666666666666678,0,10
2020-08-15,19.150000000000002,90.04166666666667,10.979166666666666,33.00236899953541,93.08333333333333,43.916666666666664,40.708333333333336,18.20833333333333,17.020833333333332,10145.391304347826,113.33333333333331,1.654166666666667,0,-2
2020-08-16,19.570833333333333,86.25,6.7,157.0018950217482,38.791666666666664,31.291666666666668,84.41666666666667,20.658333333333328,16.479166666666668,10105.916666666666,174.16666666666666,1.9541666666666668,0,-1
2020-08-17,17.633333333333333,86.125,8.237499999999999,218.4573481274803,30.125,26.916666666666668,75.625,19.01666666666667,14.654166666666669,10078.625,219.58333333333331,2.891666666666667,0,30
2020-08-18,18.15,85.41666666666667,12.275,209.5020177895855,24.291666666666668,26.416666666666668,45.166666666666664,19.84583333333333,14.7,10089.0,187.91666666666663,4.175,0,0
2020-08-19,18.095833333333335,92.75,14.466666666666667,160.66882491058544,43.666666666666664,54.041666666666664,75.75,18.18333333333333,17.3125,10032.833333333334,134.16666666666666,3.9291666666666663,0,60
2020-08-20,19.495833333333334,70.875,16.537499999999998,193.87745871636795,12.25,22.0,34.041666666666664,20.508333333333333,12.941666666666668,10026.708333333334,170.83333333333334,4.695833333333333,0,4
2020-08-21,19.570833333333333,69.20833333333333,30.770833333333332,208.75144307796415,18.25,15.166666666666666,2.625,20.345833333333328,13.337500000000004,10034.75,195.83333333333331,9.316666666666668,0,-1
2020-08-22,17.883333333333333,68.91666666666667,22.933333333333334,232.62659440106555,13.125,16.875,2.4583333333333335,19.075,11.862500000000002,10118.416666666666,230.0,7.687499999999997,0,0
2020-08-23,17.0625,71.25,17.645833333333332,256.7481175760732,29.0,19.0,22.958333333333332,17.945833333333333,11.541666666666664,10163.166666666666,249.58333333333331,6.175,0,0
2020-08-24,16.558333333333334,78.375,11.845833333333333,237.45662861401837,18.708333333333332,57.625,50.333333333333336,17.216666666666665,12.954166666666666,10151.833333333334,208.75,3.7208333333333328,0,-1
2020-08-25,17.6375,80.125,29.175,205.62309351654983,47.666666666666664,51.875,31.166666666666668,17.69583333333333,14.529166666666669,10015.625,195.83333333333331,8.787500000000001,0,19
2020-08-26,17.208333333333332,68.16666666666667,22.275000000000002,269.50215809568533,37.458333333333336,4.791666666666667,29.458333333333332,18.125000000000004,10.529166666666669,10122.416666666666,264.5833333333333,6.970833333333331,0,-1
2020-08-27,14.725,86.58333333333333,8.775,202.2483721032293,25.041666666666668,38.208333333333336,54.75,15.220833333333337,12.283333333333331,10105.25,200.0,3.2791666666666663,0,0
2020-08-28,13.941666666666668,84.66666666666667,11.445833333333333,278.3772743422618,47.75,56.0,44.5,14.674999999999995,11.883333333333333,10010.625,268.3333333333333,3.2666666666666675,0,-2
2020-08-29,13.054166666666667,75.75,23.27916666666667,340.9156176807911,47.25,64.54166666666667,37.75,13.045833333333327,9.1375,10088.375,321.25,4.7541666666666655,0,10
2020-08-30,13.504166666666665,70.66666666666667,16.458333333333332,209.5020177895855,49.666666666666664,36.75,20.666666666666668,13.8875,7.683333333333333,10176.75,198.75,3.7833333333333328,0,4
2020-08-31,13.141666666666666,73.45833333333333,3.783333333333333,125.16835992427964,59.541666666666664,34.583333333333336,25.166666666666668,13.5125,6.354166666666665,10219.416666666666,183.75,1.2791666666666668,0,0
2020-09-01,14.166666666666666,69.70833333333333,3.6333333333333333,67.50015784436228,48.541666666666664,36.625,1.0,14.2,6.162499999999999,10207.833333333334,222.5,1.216666666666667,0,0
2020-09-02,14.575000000000001,81.70833333333333,10.1625,200.87327339491532,42.541666666666664,45.791666666666664,73.41666666666667,14.808333333333335,10.279166666666663,10189.75,181.25,2.9291666666666667,0,0
2020-09-03,17.495833333333334,88.58333333333333,18.287499999999998,235.21063405710555,83.41666666666667,68.375,61.083333333333336,18.454166666666666,15.550000000000002,10159.375,229.58333333333331,5.920833333333334,0,1
2020-09-04,15.016666666666666,80.70833333333333,12.549999999999999,254.96048925526506,22.875,60.666666666666664,68.58333333333333,16.016666666666666,10.908333333333331,10208.125,251.66666666666663,4.420833333333333,0,-2
2020-09-05,13.854166666666666,75.33333333333333,11.220833333333333,275.0025529289412,11.708333333333334,35.291666666666664,11.583333333333334,14.612500000000002,8.204166666666667,10211.583333333334,227.5,3.0875000000000004,0,6
2020-09-06,13.729166666666666,77.04166666666667,6.429166666666667,264.83255206536916,23.958333333333332,23.583333333333332,1.625,15.262499999999998,9.458333333333332,10209.791666666666,248.33333333333331,2.2791666666666672,0,0
2020-09-07,14.858333333333333,81.625,11.4375,257.2924274814475,38.583333333333336,36.958333333333336,66.20833333333333,15.995833333333335,11.679166666666664,10231.75,208.75,3.7708333333333335,0,0
2020-09-08,18.7625,83.41666666666667,12.741666666666667,257.9971655694584,77.83333333333333,0.125,2.0,19.758333333333333,15.925,10242.291666666666,240.0,3.866666666666666,0,0
2020-09-09,17.591666666666665,79.83333333333333,13.195833333333333,293.25125870385796,57.125,9.75,0.0,17.575,13.066666666666665,10232.916666666666,222.91666666666663,2.8708333333333336,0,0
2020-09-10,13.858333333333334,71.04166666666667,6.429166666666667,276.1656572530568,26.625,0.375,6.041666666666667,14.791666666666664,6.783333333333334,10231.75,140.41666666666666,1.470833333333334,0,0
2020-09-11,14.033333333333333,73.875,10.308333333333334,232.75264511599428,32.0,0.0,60.958333333333336,14.566666666666665,8.245833333333335,10173.125,196.25,2.9916666666666667,0,2
2020-09-12,15.654166666666667,73.83333333333333,12.825000000000001,241.74808249954822,26.375,3.4166666666666665,62.166666666666664,16.950000000000003,9.808333333333334,10194.791666666666,238.75,4.537499999999999,0,0
2020-09-13,16.929166666666667,78.95833333333333,11.174999999999999,218.4573481274803,0.08333333333333333,0.0,18.125,18.29583333333333,12.554166666666667,10233.625,213.33333333333331,3.683333333333332,0,0
2020-09-14,17.945833333333333,77.41666666666667,6.208333333333333,108.00254438216018,24.5,0.0,0.0,19.9625,11.8375,10214.333333333334,103.75,2.0125000000000006,0,0
2020-09-15,20.658333333333335,74.66666666666667,7.704166666666667,172.37435266510818,0.0,11.083333333333334,44.916666666666664,21.912500000000005,14.949999999999998,10179.708333333334,160.83333333333334,1.9708333333333337,0,0
2020-09-16,19.783333333333335,70.625,12.704166666666666,61.79349820485928,3.7083333333333335,14.708333333333334,8.958333333333334,20.933333333333334,13.874999999999996,10236.791666666666,81.66666666666667,3.333333333333333,0,0
2020-09-17,15.9625,67.20833333333333,17.716666666666665,59.66782478492394,25.708333333333332,0.0,6.916666666666667,16.716666666666665,8.829166666666667,10280.916666666666,55.0,4.704166666666666,0,0
2020-09-18,15.637500000000001,68.0,18.458333333333332,55.3305342757836,6.333333333333333,0.0,39.083333333333336,15.95,8.4875,10226.125,47.083333333333336,4.308333333333333,0,0
2020-09-19,17.520833333333332,65.58333333333333,19.3125,49.08529430885763,0.08333333333333333,9.791666666666666,37.541666666666664,18.2,9.570833333333336,10173.75,41.25,4.458333333333333,0,0
2020-09-20,17.858333333333334,68.25,14.895833333333334,43.791164281848815,0.8333333333333334,4.166666666666667,5.041666666666667,18.575,11.262500000000005,10185.625,35.416666666666664,3.4499999999999997,0,0
2020-09-21,16.383333333333333,78.75,5.4125000000000005,105.45861177177932,17.041666666666668,6.0,0.0,17.770833333333332,11.745833333333332,10174.458333333334,140.41666666666666,1.6458333333333333,0,0
2020-09-22,17.120833333333334,78.125,10.691666666666668,221.12733145278992,25.458333333333332,17.041666666666668,0.0,18.066666666666663,11.975,10095.375,171.66666666666666,3.1041666666666665,0,0
2020-09-23,15.204166666666666,86.58333333333333,15.916666666666666,219.0818721241729,44.958333333333336,61.333333333333336,54.291666666666664,15.379166666666668,12.979166666666664,10002.75,215.41666666666663,5.0625,0,2
2020-09-24,10.970833333333333,79.875,15.354166666666666,218.41724108182112,13.583333333333334,50.166666666666664,35.375,10.666666666666666,7.341666666666666,9960.791666666666,195.0,3.7166666666666655,0,5
2020-09-25,10.320833333333333,69.66666666666667,24.866666666666664,315.4591028431286,10.833333333333334,22.166666666666668,29.833333333333332,10.716666666666669,4.345833333333333,10025.291666666666,292.9166666666667,6.358333333333332,0,2
2020-09-26,9.875,65.75,23.704166666666666,323.1653851876382,33.625,24.291666666666668,2.0833333333333335,10.216666666666669,3.8791666666666655,10114.625,316.6666666666667,5.541666666666668,0,0
2020-09-27,11.854166666666666,68.20833333333333,21.304166666666667,337.24868779195384,84.91666666666667,15.625,2.0416666666666665,12.116666666666664,5.995833333333334,10127.875,320.0,4.770833333333332,0,0
2020-09-28,12.445833333333333,73.41666666666667,10.841666666666667,291.1255852839226,25.166666666666668,29.458333333333332,47.083333333333336,13.112499999999995,8.266666666666667,10136.416666666666,264.1666666666667,3.0708333333333333,0,0
2020-09-29,14.799999999999999,84.91666666666667,7.329166666666667,250.9154072216414,65.91666666666667,40.625,9.708333333333334,15.79166666666667,12.204166666666667,10149.583333333334,205.83333333333331,2.2166666666666672,0,1
2020-09-30,13.75,84.66666666666667,16.325,194.3759319981318,28.166666666666668,55.5,88.625,13.854166666666664,11.824999999999998,10072.208333333334,163.33333333333334,3.7541666666666655,0,-1
2020-10-01,12.200000000000001,80.41666666666667,9.862499999999999,229.66440260023919,34.083333333333336,36.041666666666664,42.5,12.3875,8.174999999999999,9972.541666666666,210.41666666666663,3.616666666666666,0,19
2020-10-02,11.745833333333332,91.54166666666667,20.599999999999998,67.9986311261261,66.33333333333333,98.08333333333333,99.08333333333333,12.258333333333336,11.04166666666667,9881.083333333334,62.083333333333336,5.424999999999998,0,50
2020-10-03,13.179166666666667,90.375,16.520833333333332,125.8329909666314,57.583333333333336,92.83333333333333,87.79166666666667,13.529166666666663,11.833333333333334,9859.458333333334,135.41666666666666,4.233333333333332,0,190
2020-10-04,9.883333333333333,89.79166666666667,20.0125,239.8344034638113,86.91666666666667,79.16666666666667,68.45833333333333,9.891666666666666,8.920833333333333,9826.666666666666,197.08333333333331,5.379166666666666,0,140
2020-10-05,11.950000000000001,85.20833333333333,16.366666666666667,258.99984171093735,18.291666666666668,43.375,23.208333333333332,12.829166666666667,9.829166666666666,9950.625,252.91666666666663,5.595833333333334,0,3
2020-10-06,12.4625,83.95833333333333,18.795833333333334,247.46047171700255,30.0,35.208333333333336,2.75,13.216666666666669,9.8375,9983.083333333334,211.25,5.5625,0,0
2020-10-07,12.012500000000001,76.41666666666667,16.0125,257.0861626752004,22.5,24.833333333333332,55.291666666666664,12.366666666666664,8.091666666666667,10125.5,230.83333333333331,4.775,0,0
2020-10-08,14.054166666666667,84.91666666666667,19.433333333333334,259.7504164225587,67.95833333333333,36.791666666666664,41.125,14.413043478260876,11.608695652173912,10120.91304347826,257.0833333333333,5.095833333333333,0,34
2020-10-09,9.416666666666666,85.375,11.549999999999999,267.16449029155154,27.541666666666668,21.041666666666668,3.9166666666666665,9.620833333333332,7.229166666666667,10189.125,117.91666666666669,1.3208333333333333,0,0
2020-10-10,9.091666666666667,81.70833333333333,17.091666666666665,279.4143279514485,19.833333333333332,40.666666666666664,1.5833333333333333,9.4625,6.0875,10225.458333333334,0.0,0.0,0,0
2020-10-11,9.604166666666666,82.375,12.479166666666666,322.1226020005001,7.833333333333333,15.5,0.041666666666666664,10.658333333333331,6.354166666666669,10252.458333333334,0.0,0.0,0,-1
2020-10-12,9.225,90.04166666666667,7.1625000000000005,236.53989614180907,35.708333333333336,83.79166666666667,61.0,9.704166666666666,7.800000000000001,10193.166666666666,0.0,0.0,0,-1
2020-10-13,9.241666666666667,86.625,13.454166666666666,226.3355178105291,45.0,64.75,30.041666666666668,9.35,7.404166666666668,10106.375,53.75,1.241666666666667,0,20
2020-10-14,10.383333333333333,83.70833333333333,17.212500000000002,39.751811826176514,23.958333333333332,54.083333333333336,64.91666666666667,10.641666666666667,7.537499999999999,10205.791666666666,29.166666666666668,3.537499999999999,0,6
2020-10-15,9.383333333333333,83.0,15.424999999999999,14.083302604315634,21.125,31.333333333333332,13.625,9.799999999999995,6.808333333333331,10245.583333333334,145.0,3.3458333333333328,0,1
2020-10-16,9.470833333333333,81.83333333333333,9.879166666666666,25.50235146127294,50.958333333333336,21.25,0.041666666666666664,10.183333333333334,5.979166666666668,10247.0,95.83333333333331,2.1125000000000003,0,0
2020-10-17,10.0375,83.91666666666667,7.429166666666667,159.58593467778817,95.41666666666667,5.416666666666667,0.0,10.354166666666666,7.166666666666667,10227.625,92.5,1.7458333333333336,0,0
2020-10-18,9.133333333333333,86.95833333333333,4.270833333333333,229.37219412472248,59.708333333333336,24.25,17.875,9.741666666666664,6.983333333333333,10236.958333333334,244.58333333333331,1.2541666666666669,0,0
2020-10-19,10.825000000000001,78.16666666666667,13.1625,160.96103338610217,16.083333333333332,25.625,91.75,11.841666666666669,6.829166666666665,10148.875,136.66666666666666,4.204166666666668,0,0
2020-10-20,14.391666666666666,82.0,18.625,182.62456761999857,25.25,32.083333333333336,84.41666666666667,14.983333333333333,11.7375,10013.173913043478,162.91666666666666,5.0041666666666655,0,0
2020-10-21,14.0,91.95833333333333,13.966666666666667,183.50119304654876,45.333333333333336,76.875,62.708333333333336,14.391666666666667,13.249999999999996,9968.75,141.25,3.4708333333333337,0,110
2020-10-22,12.608333333333334,84.70833333333333,16.179166666666667,227.62467284957344,18.75,18.958333333333332,1.25,13.225,9.975,10079.833333333334,210.83333333333331,4.154166666666666,0,-1
2020-10-23,11.862499999999999,84.625,13.491666666666667,219.62618202954718,33.166666666666664,31.375,19.041666666666668,12.229166666666666,9.741666666666664,10084.458333333334,193.33333333333331,4.162499999999999,0,-2
2020-10-24,12.504166666666668,84.04166666666667,24.175,200.37480011315148,54.208333333333336,43.625,90.54166666666667,12.308333333333332,10.104166666666668,10018.583333333334,178.75,5.679166666666667,0,-1
2020-10-25,10.245833333333334,80.83333333333333,16.479166666666668,211.62769120952086,13.5,19.083333333333332,56.541666666666664,9.741666666666667,7.500000000000001,9964.583333333334,177.5,3.7791666666666655,0,198
2020-10-26,8.829166666666667,83.875,13.804166666666667,233.12506768282938,10.916666666666666,10.166666666666666,13.416666666666666,9.2,6.545833333333333,9979.458333333334,214.16666666666663,4.0666666666666655,0,2
2020-10-27,9.608333333333333,88.875,17.837500000000002,219.33397355403045,37.833333333333336,51.083333333333336,35.708333333333336,9.479166666666666,7.912500000000002,9984.041666666666,189.58333333333331,4.295833333333334,0,8
2020-10-28,9.645833333333334,79.66666666666667,20.320833333333333,232.0421774500321,9.0,37.416666666666664,19.291666666666668,9.6625,6.495833333333335,10025.25,209.16666666666663,5.479166666666668,0,0
2020-10-29,11.25,87.45833333333333,20.633333333333333,227.83093765582055,36.291666666666664,58.166666666666664,87.125,11.8125,9.633333333333336,10119.458333333334,200.41666666666663,5.658333333333335,0,32
2020-10-30,14.9125,88.0,22.308333333333334,222.96079639720855,90.33333333333333,79.16666666666667,37.625,15.0875,12.8625,10160.958333333334,180.41666666666663,5.354166666666667,0,0
2020-10-31,13.325000000000001,81.33333333333333,23.320833333333336,206.75182037295755,49.666666666666664,40.791666666666664,45.583333333333336,13.083333333333336,10.287499999999998,10116.166666666666,180.0,5.791666666666667,0,52
2020-11-01,14.25,83.5,26.495833333333334,209.41607412031587,61.125,41.541666666666664,72.04166666666667,14.454166666666666,11.824999999999998,10032.75,165.0,6.183333333333335,0,2
2020-11-02,13.85,74.20833333333333,30.4375,234.95853262724796,49.083333333333336,33.666666666666664,11.75,13.737499999999995,9.070833333333333,10051.333333333334,203.33333333333331,8.262500000000001,0,5
2020-11-03,7.720833333333334,79.45833333333333,16.004166666666666,235.0444762965176,26.375,23.833333333333332,1.3333333333333333,7.729166666666668,4.170833333333334,10189.083333333334,229.16666666666663,4.966666666666666,0,20
2020-11-04,5.179166666666666,90.08333333333333,6.6125,296.6259801171785,8.666666666666666,0.8333333333333334,4.166666666666667,5.7,3.0416666666666674,10335.0,245.83333333333331,1.0541666666666667,0,0
2020-11-05,4.983333333333333,96.45833333333333,4.620833333333334,198.581442214392,50.375,15.791666666666666,9.5,4.778260869565218,3.760869565217391,10386.95652173913,224.7826086956522,0.8043478260869565,0,2
2020-11-06,6.083333333333333,86.625,11.154166666666667,77.29200656314805,5.666666666666667,13.166666666666666,28.75,6.6000000000000005,3.6208333333333336,10291.458333333334,71.25,2.5750000000000006,0,2
2020-11-07,8.779166666666667,92.375,8.095833333333333,76.45548818225706,0.041666666666666664,16.166666666666668,36.458333333333336,9.29166666666667,6.900000000000001,10202.291666666666,43.333333333333336,1.2625000000000002,0,0
2020-11-08,11.129166666666668,96.5,6.629166666666666,120.04038765785877,33.958333333333336,70.58333333333333,49.25,12.0875,11.2375,10182.0,0.0,0.0,0,0
2020-11-09,12.9625,95.75,8.145833333333334,140.9991838037443,60.833333333333336,46.333333333333336,47.75,12.779166666666669,11.9375,10193.375,18.75,0.4916666666666666,0,22
2020-11-10,11.108333333333334,94.16666666666667,7.008333333333333,184.87629175486273,20.375,21.375,36.583333333333336,11.966666666666669,10.695833333333333,10231.208333333334,106.25,1.279166666666667,0,-1
2020-11-11,10.825000000000001,90.75,16.329166666666666,172.41445971076732,20.708333333333332,46.416666666666664,93.08333333333333,11.341666666666669,9.779166666666669,10173.291666666666,141.66666666666666,4.458333333333334,0,2
2020-11-12,10.5375,81.41666666666667,18.287499999999998,223.24727529477394,32.791666666666664,11.291666666666666,33.791666666666664,10.66666666666667,7.420833333333334,10133.916666666666,202.91666666666663,5.199999999999998,0,60
2020-11-13,10.950000000000001,81.66666666666667,14.666666666666666,211.28964611039368,40.666666666666664,43.125,80.95833333333333,10.754166666666668,7.829166666666667,10119.833333333334,197.08333333333331,3.858333333333332,0,10
2020-11-14,12.408333333333333,88.08333333333333,22.3625,183.33503528596083,53.291666666666664,81.29166666666667,86.79166666666667,12.283333333333331,10.795833333333336,10069.916666666666,124.16666666666669,4.220833333333334,0,30
2020-11-15,11.179166666666667,81.5,22.304166666666664,215.24878447474768,42.0,70.5,57.666666666666664,10.6,8.074999999999998,9963.166666666666,197.91666666666663,5.875,0,150
2020-11-16,10.395833333333334,78.875,19.929166666666667,239.12393579784907,41.75,53.625,63.708333333333336,10.590909090909092,7.29090909090909,10117.761904761905,105.9090909090909,2.95,0,0
2020-11-17,12.658333333333333,86.125,19.379166666666666,222.45659353749343,75.83333333333333,20.25,55.208333333333336,12.933333333333332,10.404166666666669,10204.666666666666,115.41666666666669,3.0875,0,4
2020-11-18,12.049999999999999,82.16666666666667,20.7625,212.37253634319094,26.416666666666668,22.541666666666668,3.0,11.829166666666666,8.774999999999999,10165.375,194.16666666666663,5.550000000000001,0,0
2020-11-19,7.4624999999999995,77.95833333333333,17.787499999999998,283.5854607000009,26.708333333333332,14.75,6.25,7.945833333333333,3.9958333333333336,10261.875,242.08333333333331,4.987499999999998,0,-1
2020-11-20,5.9875,92.25,10.825000000000001,221.9581202557296,44.916666666666664,50.958333333333336,66.91666666666667,6.166666666666668,4.9875,10331.458333333334,183.33333333333331,2.6000000000000005,0,2
2020-11-21,10.5875,85.20833333333333,18.766666666666666,231.33170978406986,53.625,4.541666666666667,51.333333333333336,11.054166666666664,7.6625,10266.75,227.91666666666663,6.55,0,0
2020-11-22,9.1,87.625,8.908333333333333,272.41851327290124,41.458333333333336,37.583333333333336,44.541666666666664,9.425,6.854166666666668,10265.583333333334,249.58333333333331,2.333333333333334,0,0
2020-11-23,5.883333333333333,93.95833333333333,8.125,218.83550027226661,60.875,8.125,40.708333333333336,6.208333333333333,4.958333333333332,10269.833333333334,204.58333333333331,1.9708333333333337,0,0
2020-11-24,9.679166666666667,89.75,14.9625,189.62611187649725,28.25,6.208333333333333,46.916666666666664,10.170833333333334,7.704166666666667,10170.916666666666,164.16666666666666,3.7791666666666655,0,0
2020-11-25,9.799999999999999,89.29166666666667,12.804166666666667,237.45662861401837,64.875,31.125,20.708333333333332,9.558333333333335,7.908333333333332,10130.708333333334,225.83333333333331,3.058333333333334,0,-1
2020-11-26,4.6625,92.91666666666667,5.520833333333333,167.95684806464953,10.291666666666666,32.583333333333336,5.0,5.899999999999999,4.095833333333333,10211.458333333334,161.25,1.0541666666666667,0,0
2020-11-27,4.6125,93.83333333333333,8.35,45.29231370509157,93.91666666666667,18.291666666666668,10.333333333333334,2.975,1.8333333333333333,10191.75,172.5,1.5125000000000004,0,2
2020-11-28,7.829166666666667,94.70833333333333,10.483333333333333,73.499025959382,43.5,32.625,45.541666666666664,8.750000000000002,7.516666666666667,10184.708333333334,61.66666666666666,2.350000000000001,0,-2
2020-11-29,7.220833333333334,96.75,6.441666666666666,114.87230834577876,87.875,4.125,15.041666666666666,7.825,6.558333333333333,10259.25,131.25,1.8125000000000009,0,0
2020-11-30,7.5874999999999995,91.70833333333333,13.737499999999999,261.6239884126365,77.16666666666667,53.291666666666664,34.25,6.995833333333334,5.529166666666666,10242.041666666666,253.75,4.079166666666668,0,-1
2020-12-01,4.7,83.08333333333333,13.7875,329.54240544744425,4.958333333333333,5.458333333333333,46.958333333333336,4.975,1.4291666666666665,10255.25,306.25,2.6416666666666675,0,-1
2020-12-02,4.3625,89.91666666666667,7.441666666666666,270.9574708953176,41.375,45.166666666666664,71.08333333333333,4.854166666666666,3.016666666666666,10180.25,232.5,1.9916666666666671,0,0
2020-12-03,5.029166666666667,92.33333333333333,11.783333333333333,206.53982598875916,67.25,76.58333333333333,90.875,4.966666666666666,4.008333333333334,9899.0,169.16666666666666,2.7375000000000007,0,30
2020-12-04,3.6291666666666664,90.875,15.275,243.3351755920606,48.958333333333336,88.45833333333333,94.875,4.2,1.8791666666666664,9773.208333333334,242.5,5.008333333333332,0,1
2020-12-05,4.270833333333333,82.91666666666667,14.033333333333333,96.37723071895577,9.5,59.791666666666664,52.583333333333336,4.999999999999999,1.85,9911.291666666666,83.33333333333333,4.158333333333331,0,0
2020-12-06,2.6750000000000003,93.5,9.958333333333334,157.62641901844077,62.333333333333336,31.666666666666668,40.0,2.5041666666666664,1.2541666666666669,10016.833333333334,204.16666666666663,1.691666666666667,0,2
2020-12-07,2.2958333333333334,94.83333333333333,5.291666666666667,76.74769665777377,97.79166666666667,24.875,1.9583333333333333,1.0166666666666668,0.7166666666666667,9993.0,169.16666666666666,1.3250000000000002,0,0
2020-12-08,2.3833333333333333,93.83333333333333,5.8125,224.54215991176963,77.125,53.666666666666664,40.458333333333336,1.7083333333333333,1.1625,10033.666666666666,139.58333333333334,1.0458333333333336,0,32
2020-12-09,4.6375,91.20833333333333,10.579166666666667,225.66515719022604,29.541666666666668,81.91666666666667,47.25,5.0875,3.225,10058.25,219.58333333333331,3.5791666666666657,0,10
2020-12-10,6.729166666666667,87.29166666666667,14.816666666666668,136.08320592152182,75.625,49.708333333333336,54.541666666666664,6.833333333333335,4.85,9991.375,121.25,4.445833333333332,0,0
2020-12-11,7.420833333333333,95.58333333333333,9.275,214.20600128760958,53.25,60.125,45.791666666666664,8.7875,7.975,9870.208333333334,195.83333333333331,2.4125000000000005,0,19
2020-12-12,6.479166666666667,91.41666666666667,12.008333333333333,280.54305480785627,33.75,48.541666666666664,7.708333333333333,7.15,4.958333333333333,9991.583333333334,235.41666666666663,3.420833333333333,0,-2
2020-12-13,6.445833333333333,93.41666666666667,16.141666666666666,183.8736156133838,54.666666666666664,58.791666666666664,65.45833333333333,6.770833333333333,5.925,10022.75,147.08333333333334,3.845833333333335,0,10
2020-12-14,10.170833333333333,87.54166666666667,20.650000000000002,203.83546519574168,30.416666666666668,70.0,6.583333333333333,10.39583333333333,8.433333333333334,9990.791666666666,187.5,5.141666666666665,0,8
2020-12-15,8.283333333333333,89.5,14.65,194.16393761393337,14.25,21.916666666666668,21.75,8.504166666666666,6.745833333333334,10056.416666666666,168.75,3.5,0,14
2020-12-16,8.8375,88.33333333333333,18.720833333333335,174.66618384563148,29.0,63.125,73.45833333333333,8.791666666666668,6.841666666666668,10072.208333333334,161.25,4.729166666666665,0,0
2020-12-17,8.191666666666666,89.41666666666667,14.799999999999999,213.62731391452743,12.583333333333334,9.75,32.833333333333336,8.875000000000002,6.924999999999998,10138.416666666666,197.5,4.220833333333332,0,2
